2016-8-8 13:12:07 [INFO] A user has connected to the site.
2016-8-8 13:12:20 [INFO] A user has disconnected from the site.
2016-8-8 13:12:21 [INFO] A user has connected to the site.
2016-8-8 13:12:21 [INFO] A user has disconnected from the site.
2016-8-8 13:12:21 [INFO] A user has connected to the site.
2016-8-8 13:12:21 [INFO] A user has disconnected from the site.
2016-8-8 13:12:21 [INFO] A user has connected to the site.
2016-8-8 13:12:21 [INFO] A user has disconnected from the site.
2016-8-8 13:12:21 [INFO] A user has connected to the site.
2016-8-8 13:12:22 [INFO] A user has disconnected from the site.
2016-8-8 13:12:22 [INFO] A user has connected to the site.
2016-8-8 13:12:22 [INFO] A user has disconnected from the site.
2016-8-8 13:12:22 [INFO] A user has connected to the site.
2016-8-8 13:12:28 [INFO] A user has disconnected from the site.
2016-8-8 13:12:28 [INFO] A user has connected to the site.
2016-8-8 13:12:28 [INFO] A user has disconnected from the site.
2016-8-8 13:12:28 [INFO] A user has connected to the site.
2016-8-8 13:12:28 [INFO] A user has disconnected from the site.
2016-8-8 13:12:28 [INFO] A user has connected to the site.
2016-8-8 13:12:28 [INFO] A user has disconnected from the site.
2016-8-8 13:12:29 [INFO] A user has connected to the site.
2016-8-8 13:12:44 [INFO] A user has disconnected from the site.
2016-8-8 13:12:44 [INFO] A user has connected to the site.
2016-8-8 13:12:44 [INFO] A user has disconnected from the site.
2016-8-8 13:12:45 [INFO] A user has connected to the site.
2016-8-8 13:12:45 [INFO] A user has disconnected from the site.
2016-8-8 13:12:45 [INFO] A user has connected to the site.
2016-8-8 13:12:45 [INFO] A user has disconnected from the site.
2016-8-8 13:12:45 [INFO] A user has connected to the site.
2016-8-8 13:12:45 [INFO] A user has disconnected from the site.
2016-8-8 13:12:45 [INFO] A user has connected to the site.
2016-8-8 13:13:04 [INFO] A user has disconnected from the site.
2016-8-8 13:13:04 [INFO] A user has connected to the site.
2016-8-8 13:13:05 [INFO] A user has disconnected from the site.
2016-8-8 13:13:05 [INFO] A user has connected to the site.
2016-8-8 13:13:05 [INFO] A user has disconnected from the site.
2016-8-8 13:13:05 [INFO] A user has connected to the site.
2016-8-8 13:13:05 [INFO] A user has disconnected from the site.
2016-8-8 13:13:05 [INFO] A user has connected to the site.
2016-8-8 13:13:05 [INFO] A user has disconnected from the site.
2016-8-8 13:13:05 [INFO] A user has connected to the site.
2016-8-8 13:20:52 [INFO] A user has disconnected from the site.
2016-8-8 13:20:52 [INFO] A user has connected to the site.
2016-8-8 13:21:08 [INFO] A user has disconnected from the site.
2016-8-8 13:21:08 [INFO] A user has connected to the site.
2016-8-8 13:21:08 [INFO] A user has disconnected from the site.
2016-8-8 13:21:08 [INFO] A user has connected to the site.
2016-8-8 13:21:09 [INFO] A user has disconnected from the site.
2016-8-8 13:21:09 [INFO] A user has connected to the site.
2016-8-8 13:21:09 [INFO] A user has disconnected from the site.
2016-8-8 13:21:09 [INFO] A user has connected to the site.
2016-8-8 13:21:09 [INFO] A user has disconnected from the site.
2016-8-8 13:21:09 [INFO] A user has connected to the site.
2016-8-8 13:21:31 [INFO] A user has disconnected from the site.
2016-8-8 13:21:31 [INFO] A user has connected to the site.
2016-8-8 13:21:32 [INFO] A user has disconnected from the site.
2016-8-8 13:21:32 [INFO] A user has connected to the site.
2016-8-8 13:21:32 [INFO] A user has disconnected from the site.
2016-8-8 13:21:32 [INFO] A user has connected to the site.
2016-8-8 13:21:32 [INFO] A user has disconnected from the site.
2016-8-8 13:21:32 [INFO] A user has connected to the site.
2016-8-8 13:23:04 [INFO] A user has disconnected from the site.
2016-8-8 13:23:04 [INFO] A user has connected to the site.
2016-8-8 13:23:22 [INFO] A user has disconnected from the site.
2016-8-8 13:23:22 [INFO] A user has connected to the site.
2016-8-8 13:23:44 [INFO] A user has disconnected from the site.
2016-8-8 13:23:44 [INFO] A user has connected to the site.
2016-8-8 13:23:52 [INFO] A user has disconnected from the site.
2016-8-8 13:23:52 [INFO] A user has connected to the site.
2016-8-8 13:25:14 [INFO] A user has disconnected from the site.
2016-8-8 13:25:14 [INFO] A user has connected to the site.
2016-8-8 13:25:26 [INFO] A user has disconnected from the site.
2016-8-8 13:25:26 [INFO] A user has connected to the site.
2016-8-8 13:26:06 [INFO] A user has disconnected from the site.
2016-8-8 13:26:06 [INFO] A user has connected to the site.
2016-8-8 13:26:37 [INFO] A user has disconnected from the site.
2016-8-8 13:26:37 [INFO] A user has connected to the site.
2016-8-8 13:29:42 [INFO] A user has disconnected from the site.
2016-8-8 13:29:43 [INFO] A user has connected to the site.
2016-8-8 13:30:50 [INFO] A user has disconnected from the site.
2016-8-8 13:30:50 [INFO] A user has connected to the site.
2016-8-8 13:31:01 [INFO] A user has disconnected from the site.
2016-8-8 13:31:01 [INFO] A user has connected to the site.
2016-8-8 13:32:13 [INFO] A user has disconnected from the site.
2016-8-8 13:32:13 [INFO] A user has connected to the site.
2016-8-8 13:32:13 [INFO] A user has disconnected from the site.
2016-8-8 13:32:14 [INFO] A user has connected to the site.
2016-8-8 13:32:14 [INFO] A user has disconnected from the site.
2016-8-8 13:32:14 [INFO] A user has connected to the site.
2016-8-8 13:33:11 [INFO] A user has disconnected from the site.
2016-8-8 13:33:11 [INFO] A user has connected to the site.
2016-8-8 13:33:11 [INFO] A user has disconnected from the site.
2016-8-8 13:33:11 [INFO] A user has connected to the site.
2016-8-8 13:33:11 [INFO] A user has disconnected from the site.
2016-8-8 13:33:11 [INFO] A user has connected to the site.
2016-8-8 13:33:12 [INFO] A user has disconnected from the site.
2016-8-8 13:33:12 [INFO] A user has connected to the site.
2016-8-8 13:33:12 [INFO] A user has connected to the site.
2016-8-8 13:33:24 [INFO] A user has disconnected from the site.
2016-8-8 13:33:24 [INFO] A user has connected to the site.
2016-8-8 13:33:25 [INFO] A user has disconnected from the site.
2016-8-8 13:33:25 [INFO] A user has connected to the site.
2016-8-8 13:33:25 [INFO] A user has disconnected from the site.
2016-8-8 13:33:25 [INFO] A user has connected to the site.
2016-8-8 13:33:44 [INFO] A user has disconnected from the site.
2016-8-8 13:33:44 [INFO] A user has connected to the site.
2016-8-8 13:34:37 [INFO] A user has disconnected from the site.
2016-8-8 13:34:39 [INFO] A user has disconnected from the site.
2016-8-8 13:34:40 [INFO] A user has connected to the site.
2016-8-8 13:35:25 [INFO] A user has disconnected from the site.
2016-8-8 13:35:25 [INFO] A user has connected to the site.
2016-8-8 13:35:25 [INFO] A user has disconnected from the site.
2016-8-8 13:35:25 [INFO] A user has connected to the site.
2016-8-8 13:35:38 [INFO] A user has disconnected from the site.
2016-8-8 13:35:38 [INFO] A user has connected to the site.
2016-8-8 13:35:38 [INFO] A user has disconnected from the site.
2016-8-8 13:35:38 [INFO] A user has connected to the site.
2016-8-8 13:35:38 [INFO] A user has disconnected from the site.
2016-8-8 13:35:38 [INFO] A user has connected to the site.
2016-8-8 13:35:39 [INFO] A user has disconnected from the site.
2016-8-8 13:35:39 [INFO] A user has connected to the site.
2016-8-8 13:36:19 [INFO] A user has disconnected from the site.
2016-8-8 13:36:19 [INFO] A user has connected to the site.
2016-8-8 13:36:20 [INFO] A user has disconnected from the site.
2016-8-8 13:36:20 [INFO] A user has connected to the site.
2016-8-8 13:36:20 [INFO] A user has disconnected from the site.
2016-8-8 13:36:20 [INFO] A user has connected to the site.
2016-8-8 13:36:20 [INFO] A user has disconnected from the site.
2016-8-8 13:36:20 [INFO] A user has connected to the site.
2016-8-8 13:40:26 [INFO] The application for jwpaisley.com has restarted.
2016-8-8 13:41:02 [INFO] A user has connected to the site.
2016-8-8 13:41:04 [INFO] A user has disconnected from the site.
2016-8-8 13:41:04 [INFO] A user has connected to the site.
2016-8-8 13:41:15 [INFO] A user has disconnected from the site.
2016-8-8 13:41:25 [INFO] A user has connected to the site.
2016-8-8 13:41:28 [INFO] A user has disconnected from the site.
2016-8-8 13:41:28 [INFO] A user has connected to the site.
2016-8-8 14:41:22 [INFO] A user has disconnected from the site.
